"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
141,"propMissAct_0.25_autoCorr_0.73",-0.597188891382676,0.718700502155628,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.00259162762963361,0.770196494106491,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.00569199528936354,0.777549763968468,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.0461696120225858,0.778635342380443,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.0224304884273292,0.778796353410836,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.440806191801134,0.778820250568867,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.734181094529436,0.778823797728954,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.0172737032829881,0.778824324257399,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.351487444231759,0.778824402413675,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.0920894379443364,0.778824414014958,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.336659040750522,0.778824415737017,2014-01-10,NA,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.748506323847016,0.778824415992635,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.554794297662703,0.778824416030578,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.606059174043235,0.77882441603621,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.532882979280128,0.778824416037046,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.536228232197012,0.77882441603717,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.414460843095989,0.778824416037188,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.503597543307516,0.778824416037191,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.41628505442879,0.778824416037191,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.488015968901153,0.778824416037192,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.453226497136347,0.778824416037192,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.145151772453735,0.778824416037192,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.567200469909767,0.778824416037192,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.0749371436724413,0.778824416037192,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.0566801109154884,0.778824416037192,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.224638504925471,0.778824416037192,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.377298015839496,0.778824416037192,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.173317706232543,0.778824416037192,2014-01-27,NA,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.013459283747823,0.778824416037192,2014-01-28,NA,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.13299115375055,0.778824416037192,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.0687450051427994,0.778824416037192,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",0.0181542280953789,0.778824416037192,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",141
141,"propMissAct_0.25_autoCorr_0.73",-0.215476493659544,0.778824416037192,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",141
