"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
96,"propMissAct_0.21_autoCorr_0.72",-0.308075888253448,0.724010649005994,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.109464503726721,0.788195117942009,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0576787839096721,0.799514447773979,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0906058122545528,0.801592814988292,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0634100832219523,0.801977057804119,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.375509050553565,0.802048184622144,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.652731563497596,0.80206135388577,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0241414681098363,0.80206379230402,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.372395378210275,0.802064243804641,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.046539174210003,0.802064327405192,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.277347761828202,0.802064342884803,2014-01-10,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.666144774176927,0.802064345751033,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.48343969753445,0.802064346281748,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.531734040987063,0.802064346380017,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.462719784644004,0.802064346398212,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.465874619948325,0.802064346401581,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.350837827138309,0.802064346402205,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.434930961108655,0.802064346402321,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.352571608802503,0.802064346402342,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.420193160140622,0.802064346402346,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.387363700447233,0.802064346402347,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.177504914659591,0.802064346402347,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.576281068177173,0.802064346402347,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.111334169830686,0.802064346402347,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.0129841608597992,0.802064346402347,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.171571707659734,0.802064346402347,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.315687241678678,0.802064346402347,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.123131967642498,0.802064346402347,2014-01-27,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0531762578447635,0.802064346402347,2014-01-28,NA,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.165977279412457,0.802064346402347,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.0245219758477481,0.802064346402347,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",0.0574932255268796,0.802064346402347,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.162959276783194,0.802064346402347,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",96
96,"propMissAct_0.21_autoCorr_0.72",-0.080164452725662,0.802064346402347,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",96
