"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
40,"propMissAct_0.22_autoCorr_0.2",-0.2993518012737,0.787569572255173,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.104146671311434,0.839561595274634,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0357388778110416,0.846405306224917,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0562444422317791,0.847334434010793,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0269635560978841,0.847461078484257,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.41866989635109,0.847478350013336,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.694958581126799,0.847480705643907,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.0197740067996226,0.847481026927034,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.32870488841255,0.847481070746719,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.0935983568438821,0.84748107672327,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.321827058288389,0.84748107753841,2014-01-10,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.708777818280683,0.847481077649586,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.531505676863283,0.84748107766475,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.57699977968373,0.847481077666818,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.510117253176061,0.8474810776671,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.513189908956246,0.847481077667138,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.396624542644081,0.847481077667143,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.478843364727768,0.847481077667144,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.398654587975331,0.847481077667144,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.463461046154738,0.847481077667144,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.43114705637837,0.847481077667144,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.130076398334746,0.847481077667144,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.535617254298285,0.847481077667144,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0672126388104285,0.847481077667144,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.058151597832586,0.847481077667144,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.216616216106581,0.847481077667144,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.359932548485337,0.847481077667144,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.168670744971143,0.847481077667144,2014-01-27,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.00626523113316098,0.847481077667144,2014-01-28,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.117386068828168,0.847481077667144,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.0734418279309041,0.847481077667144,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.00759062125252574,0.847481077667144,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.208999578784633,0.847481077667144,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.129515661665284,0.847481077667144,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0178683243274631,0.847481077667144,2014-02-03,NA,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0533005954722288,0.847481077667144,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0321722356776085,0.847481077667144,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.208603121385101,0.847481077667144,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.0832420401672537,0.847481077667144,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.25562248172167,0.847481077667144,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.0277541725453466,0.847481077667144,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.0804037859639545,0.847481077667144,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.111483081806671,0.847481077667144,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.280650961204002,0.847481077667144,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.169354544048219,0.847481077667144,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",-0.171964258283345,0.847481077667144,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",40
40,"propMissAct_0.22_autoCorr_0.2",0.191889585486337,0.847481077667144,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",40
