"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
92,"propMissAct_0.21_autoCorr_0.46",-0.284413223084868,0.731768160174012,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.135369114444358,0.786979127699049,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.0762045276760814,0.79527759294211,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.100763549510968,0.796569220525679,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.0750819620064003,0.796771286803381,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.370376522768563,0.796802923709153,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.64509019353878,0.796807877616551,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.0292680583114118,0.796808653345819,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",0.377674322922453,0.79680877481715,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.0452969721199647,0.796808793838336,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.272354763968336,0.796808796816863,2014-01-10,NA,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.658253943403435,0.79680879728327,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.483054968494246,0.796808797356305,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.527519730932301,0.796808797367741,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.461449474961534,0.796808797369532,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.464489700357616,0.796808797369812,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.347505812147473,0.796808797369856,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.428985677327663,0.796808797369863,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.349637416765385,0.796808797369864,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.413393040644779,0.796808797369865,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",92
92,"propMissAct_0.21_autoCorr_0.46",-0.381291978665407,0.796808797369865,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",92
