"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
36,"propMissAct_0.2_autoCorr_0.75",-0.293266869145107,0.780094270690569,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.169731747436095,0.829662297927764,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0781674673570357,0.835943709151701,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0824133122479952,0.836763828682822,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0659136907753987,0.83687130284028,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.465973126102899,0.836885393786884,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.768308998866207,0.836887241368779,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.00495540028240526,0.836887483622702,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.395171264029132,0.836887515386938,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.104892594379177,0.836887519551852,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.349858182523552,0.836887520097954,2014-01-10,NA,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.780161566201923,0.836887520169559,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.60932173867869,0.836887520178948,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.645018738689261,0.836887520180179,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.581047230939824,0.83688752018034,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.584070651478858,0.836887520180361,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.442387821477582,0.836887520180364,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.525310352139965,0.836887520180365,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.446407174778265,0.836887520180365,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.504062020454621,0.836887520180365,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.47019667161185,0.836887520180365,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.148546299114086,0.836887520180365,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.649798901954083,0.836887520180365,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0959396750902321,0.836887520180365,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.0529898196643319,0.836887520180365,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.232916807335365,0.836887520180365,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.391679966836693,0.836887520180365,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.181110940049745,0.836887520180365,2014-01-27,NA,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0103942695699518,0.836887520180365,2014-01-28,NA,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.127381961601796,0.836887520180365,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.0920378112366376,0.836887520180365,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.00533007293685221,0.836887520180365,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.229971530310374,0.836887520180365,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.158442012279387,0.836887520180365,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.00714923942386044,0.836887520180365,2014-02-03,NA,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0420134553776947,0.836887520180365,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0165120974782378,0.836887520180365,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.229581428972041,0.836887520180365,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.0714748745893544,0.836887520180365,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.260827982738102,0.836887520180365,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.0255806960644638,0.836887520180365,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.0965837733914963,0.836887520180365,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.10649236905722,0.836887520180365,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.295906070097969,0.836887520180365,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.170868911514283,0.836887520180365,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.182006303205208,0.836887520180365,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.185609784278141,0.836887520180365,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.0261122949997844,0.836887520180365,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.118180042180299,0.836887520180365,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.126045015519367,0.836887520180365,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.108430206300499,0.836887520180365,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.040974544786788,0.836887520180365,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.361227187126601,0.836887520180365,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.068208251051646,0.836887520180365,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",0.234856500208246,0.836887520180365,2014-02-23,0.54466432877793,"MAR","dropNA_simple",36
36,"propMissAct_0.2_autoCorr_0.75",-0.121221984907089,0.836887520180365,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",36
